id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
72738,AVUV,Avantis U.S. Small Cap Value ETF,79.07,78.77,NYSE ARCA,United States,Miscellaneous
72739,AVUS,Avantis U.S. Equity ETF,75.72,75.74,NYSE ARCA,United States,Miscellaneous
72740,AVU,AVRUPA MINERALS LTD,0.05,0.05,TSXV,Canada,Miscellaneous
72744,AVTX,"Avalo Therapeutics, Inc.",0.09,0.09,NASDAQ,United States,Health Technology
72746,AVTR,AVANTOR INC,0.0,17.69,VIE,United States,Process Industries
72747,AVTR,"Avantor, Inc.",19.32,19.29,NYSE,United States,Process Industries
72750,AVTE,"Aerovate Therapeutics, Inc.",14.16,13.9,NASDAQ,United States,Health Technology
72751,AVTBF,Avant Brands Inc.,0.11,0.11,OTC,Canada,Process Industries
72752,AVTA,"Avantax, Inc.",25.94,25.93,NASDAQ,United States,Technology Services
72754,AVT,"Avnet, Inc.",48.0,47.83,NASDAQ,United States,Distribution Services
72755,AVSU,Avantis Responsible U.S. Equity ETF,51.79,51.76,NYSE ARCA,United States,Miscellaneous
72757,AVSF,Avantis Short-Term Fixed Income ETF,45.74,45.74,NYSE ARCA,United States,Miscellaneous
72758,AVSE,Avantis Responsible Emerging Markets Equity ETF,46.62,46.57,NYSE ARCA,United States,Miscellaneous
72759,AVSD,Avantis Responsible International Equity ETF,50.09,50.06,NYSE ARCA,United States,Miscellaneous
72760,AVSC,Avantis U.S Small Cap Equity ETF,44.67,44.5,NYSE ARCA,United States,Miscellaneous
72770,AVRW,Avenir Wellness Solutions Inc.,0.07,0.07,OTC,United States,Health Technology
72771,AVRTF,Avarone Metals Inc,0.02,0.02,OTC,Canada,Non-Energy Minerals
72774,AVRO,"AVROBIO, Inc.",1.26,1.26,NASDAQ,United States,Health Technology
72775,AVRE,Avantis Real Estate ETF,39.28,39.28,NYSE ARCA,United States,Miscellaneous
72777,AVR,AVARON MINING CORP,0.07,0.06,TSXV,Canada,Finance
72778,AVPT,"AvePoint, Inc.",8.18,8.19,NASDAQ,United States,Technology Services
72779,AVPMF,"Avrupa Minerals, Ltd.",0.02,0.02,OTC,Canada,Miscellaneous
72784,AVOI,"Advanced Voice Recognition Systems, Inc.",0.76,0.8,OTC,United States,Technology Services
72786,AVOA,Avoca LLC,1099.0,1099.0,OTC,United States,Health Technology
72787,AVO,"Mission Produce, Inc.",9.17,9.13,NASDAQ,United States,Process Industries
72788,AVNW,"Aviat Networks, Inc.",29.96,29.72,NASDAQ,United States,Electronic Technology
72789,AVNV,American Century ETF Trust Avantis All International Markets Value ETF,51.64,51.65,NYSE ARCA,United States,Miscellaneous
72790,AVNT,AVANT BRANDS INC,0.15,0.15,TSX,Canada,Process Industries
72791,AVNT,AVANT BRANDS INC,0.15,0.15,NEO,Canada,Process Industries
72792,AVNT,Avient Corporation,34.04,34.1,NYSE,United States,Process Industries
72793,AVNS,"Avanos Medical, Inc.",21.31,21.41,NYSE,United States,Health Technology
72794,AVNM,American Century ETF Trust Avantis All International Markets Equity ETF,50.88,50.88,NYSE ARCA,United States,Miscellaneous
72795,AVNE,AVENTURA EQUITIES INC,0.0,0.0,OTC,United States,Communications
72796,AVN,AVANTI HELIUM CORP,0.39,0.4,NEO,Canada,Energy Minerals
72797,AVN,AVANTI HELIUM CORP,0.39,0.4,TSXV,Canada,Energy Minerals
72799,AVMV,American Century ETF Trust Avantis U.S. Mid Cap Value ETF,50.64,50.53,NYSE ARCA,United States,Miscellaneous
72800,AVMU,Avantis Core Municipal Fixed Income ETF,45.47,45.46,NYSE ARCA,United States,Miscellaneous
72801,AVMC,American Century ETF Trust Avantis U.S. Mid Cap Equity ETF,50.86,50.86,NYSE ARCA,United States,Miscellaneous
72802,AVMA,American Century ETF Trust Avantis Moderate Allocation ETF,50.97,50.97,NYSE ARCA,United States,Miscellaneous
72803,AVM.X,AVARONE METALS INC.,0.03,0.03,CSE,Canada,Non-Energy Minerals
72805,AVLV,Avantis U.S. Large Cap Value ETF,53.38,53.35,NYSE ARCA,United States,Miscellaneous
72806,AVLNF,Avalon Advanced Materials Inc.,0.08,0.08,OTC,Canada,Non-Energy Minerals
72807,AVLL3F,ALPHAVILLE ON NM,5.08,5.29,BMFBOVESPA,Brazil,Finance
72808,AVLL3,ALPHAVILLE ON NM,4.91,4.87,BMFBOVESPA,Brazil,Finance
72809,AVLC,American Century ETF Trust Avantis U.S. Large Cap Equity ETF,52.06,52.09,NYSE ARCA,United States,Miscellaneous
72810,AVLA,"AIR LEASE CORP. A DL -,01",0.0,34.8,FWB,United States,Finance
72811,AVLA,"AIR LEASE CORP. A DL -,01",0.0,35.0,MUN,United States,Finance
72812,AVLA,"AIR LEASE CORP. A DL -,01",0.0,34.6,DUS,United States,Finance
72814,AVL,AVALON ADVANCED MATERIALS INC,0.11,0.12,TSX,Canada,Non-Energy Minerals
72815,AVL,AVALON ADVANCED MATERIALS INC,0.12,0.12,NEO,Canada,Non-Energy Minerals
72817,AVK,Advent Convertible and Income Fund,10.31,10.32,NYSE,United States,Miscellaneous
72821,AVIV,Avantis International Large Cap Value ETF,48.54,48.51,NYSE ARCA,United States,Miscellaneous
72822,AVIR,"Atea Pharmaceuticals, Inc.",2.91,2.91,NASDAQ,United States,Health Technology
72825,AVIG,Avantis Core Fixed Income ETF,40.09,40.09,NYSE ARCA,United States,Miscellaneous
72827,AVIE,Avantis Inflation Focused Equity ETF,56.08,56.08,NYSE ARCA,United States,Miscellaneous
72835,AVHI,Achari Ventures Holdings Corp. I,10.68,10.68,NASDAQ,United States,Finance
72836,AVHHL,"Avita Medical, Inc.",2.63,2.63,OTC,United States,Health Technology
72837,AVH,AVITA MEDICAL INC.,3.91,3.86,ASX,United States,Health Technology
72839,AVGV,American Century ETF Trust Avantis All Equity Markets Value ETF,51.8,51.76,NYSE ARCA,United States,Miscellaneous
72840,AVGR,"Avinger, Inc.",3.45,3.44,NASDAQ,United States,Health Technology
72841,AVGOD,BROADCOM INC CEDEAR EA 39 REP 1 COM(USD),23.83,24.2,BCBA,United States,Electronic Technology
72842,AVGO34,BROADCOM INCDRN,66.6,66.75,BMFBOVESPA,United States,Electronic Technology
72843,AVGO,BROADCOM INC,16550.0,16550.0,BMV,United States,Electronic Technology
72844,AVGO,BROADCOM INC CEDEAR EACH 39 REPR 1 COM,21444.0,21200.5,BCBA,United States,Electronic Technology
72845,AVGO,BROADCOM CDR (CAD HEDGED),23.33,23.33,NEO,United States,Electronic Technology
72846,AVGO,Broadcom Inc.,959.59,959.55,NASDAQ,United States,Electronic Technology
72848,AVGE,Avantis All Equity Markets ETF,60.18,60.24,NYSE ARCA,United States,Miscellaneous
72852,AVG,AVIDIAN GOLD CORP,0.01,0.01,TSXV,Canada,Non-Energy Minerals
72856,AVES,Avantis Emerging Markets Value ETF,44.59,44.58,NYSE ARCA,United States,Miscellaneous
72860,AVEM,Avantis Emerging Markets Equity ETF,54.57,54.57,NYSE ARCA,United States,Miscellaneous
72862,AVEE,American Century ETF Trust Avantis Emerging Markets Small Cap Equity ETF,51.42,51.39,NYSE ARCA,United States,Miscellaneous
72866,AVDX,"AvidXchange Holdings, Inc.",9.76,9.79,NASDAQ,United States,Technology Services
72867,AVDV,Avantis International Small Cap Value ETF,57.96,57.9,NYSE ARCA,United States,Miscellaneous
72868,AVDS,American Century ETF Trust Avantis International Small Cap Equity ETF,47.36,47.28,NYSE ARCA,United States,Miscellaneous
72870,AVDE,Avantis International Equity ETF,56.62,56.61,NYSE ARCA,United States,Miscellaneous
72872,AVD,American Vanguard Corporation,9.29,9.22,NYSE,United States,Process Industries
72873,AVCVF,MONITOR VENTURES INC,0.07,0.07,OTC,Canada,Non-Energy Minerals
72876,AVCR,AVRICORE HEALTH INC,0.16,0.16,TSXV,Canada,Health Technology
72877,AVCR,AVRICORE HEALTH INC,0.17,0.18,NEO,Canada,Health Technology
72878,AVCNF,Avicanna Inc.,0.29,0.29,OTC,Canada,Health Technology
72879,AVCN,AVICANNA INC,0.4,0.4,NEO,Canada,Health Technology
72880,AVCN,AVICANNA INC,0.41,0.4,TSX,Canada,Health Technology
72883,AVBH,"Avidbank Holdings, Inc.",20.67,20.7,OTC,United States,Finance
72884,AVB,AVALONBAY COMMUNITIES INC,2920.0,2920.0,BMV,United States,Finance
72885,AVB,"AvalonBay Communities, Inc.",170.55,169.82,NYSE,United States,Finance
72892,AVAV,"AeroVironment, Inc.",126.5,126.28,NASDAQ,United States,Electronic Technology
72903,AVAL,Grupo Aval Acciones y Valores S.A.,2.23,2.26,NYSE,Colombia,Finance
72905,AVAI,Avant Technologies Inc.,0.78,0.98,OTC,United States,Technology Services
72906,AVAH,Aveanna Healthcare Holdings Inc.,1.88,1.88,NASDAQ,United States,Health Services
72911,AVA,AVANTE MINING CORP,0.08,0.08,TSXV,Canada,Non-Energy Minerals
72912,AVA,AVANTE MINING CORP,0.08,0.08,NEO,Canada,Non-Energy Minerals
72913,AVA,Avista Corporation,34.84,34.98,NYSE,United States,Utilities
72914,AV3,AVERY DENNISON DL 1,0.0,174.0,FWB,United States,Process Industries
72915,AV3,AVERY DENNISON CORP.,0.0,173.0,SWB,United States,Process Industries
72916,AV3,AVERY DENNISON DL 1,0.0,171.0,DUS,United States,Process Industries
72917,AV3,AVERY DENNISON CORP,0.0,175.0,TRADEGATE,United States,Process Industries
72918,AV3,AVERY DENNISON DL 1,0.0,174.0,MUN,United States,Process Industries
72928,AUXXF,Allegiant Gold Ltd.,0.08,0.08,OTC,Canada,Non-Energy Minerals
72929,AUXIF,Auxico Resources Canada Inc.,0.12,0.12,OTC,Canada,Non-Energy Minerals
72931,AUVIP,"Applied UV, Inc. - 10.5% Series A Cumulative Perpetual Preferred Stock, $0.0001 par value per share",2.23,2.2,NASDAQ,United States,Process Industries
72932,AUVI,"Applied UV, Inc.",0.15,0.15,NASDAQ,United States,Process Industries
72936,AUUD,Auddia Inc.,0.21,0.21,NASDAQ,United States,Technology Services
72937,AUUA,ALUULA COMPOSITES INC,0.16,0.16,TSXV,Canada,Finance
72938,AUUA,ALUULA COMPOSITES INC,0.16,0.16,NEO,Canada,Finance
72939,AUU,GOLD79 MINES LTD,0.02,0.02,TSXV,Canada,Non-Energy Minerals
72952,AUTO,CARBEEZA INC,0.07,0.07,TSXV,Canada,Electronic Technology
72957,AUTLAN/B,CIA MINERA AUTLAN SAB DE CV,10.45,10.45,BMV,Mexico,Non-Energy Minerals
72962,AUSVF,GOLD79 MINES LTD.,0.01,0.01,OTC,Canada,Non-Energy Minerals
72967,AUST,Austin Gold Corp.,0.7,0.71,NYSE ARCA,Canada,Non-Energy Minerals
72972,AUSO,AUTOPISTAS DEL SOL SA,1012.83,1014.5,BCBA,Argentina,Transportation
72973,AUSI,"Aura Systems, Inc.",0.16,0.16,OTC,United States,Producer Manufacturing
72974,AUSF,Global X Funds Global X Adaptive U.S. Factor ETF,33.8,33.84,NYSE ARCA,United States,Miscellaneous
72980,AUSAF,Australis Capital Inc.,0.0,0.0,OTC,United States,Finance
72991,AURX,"Nuo Therapeutics, Inc.",0.6,0.6,OTC,United States,Health Technology
72997,AURQF,Aurelius Minerals Inc.,0.0,0.0,OTC,Canada,Non-Energy Minerals
73005,AURI,"Auri, Inc.",0.0,0.0,OTC,United States,Industrial Services
73007,AURE3F,AUREN ON NM,14.3,14.42,BMFBOVESPA,Brazil,Utilities
73008,AURE3,AUREN ON NM,14.29,14.43,BMFBOVESPA,Brazil,Utilities
73011,AURA33,AURA 360 DR3,32.42,32.6,BMFBOVESPA,United States,Non-Energy Minerals
73016,AURA,"Aura Biosciences, Inc.",8.04,8.07,NASDAQ,United States,Health Technology
73018,AUR.H,AURORA ROYALTIES INC,0.02,0.02,TSXV,Canada,Non-Energy Minerals
73022,AUR,"Aurora Innovation, Inc.",2.1,2.12,NASDAQ,United States,Technology Services
73024,AUQ,AUQ GOLD MINING INC,0.06,0.06,TSXV,Canada,Non-Energy Minerals
73025,AUPH,Aurinia Pharmaceuticals Inc,8.16,8.16,NASDAQ,Canada,Health Technology
73026,AUOZ,EMPEROR METALS INC.,0.12,0.12,NEO,Canada,Non-Energy Minerals
73027,AUOZ,EMPEROR METALS INC.,0.12,0.12,CSE,Canada,Non-Energy Minerals
73029,AUNXF,AXP Energy Ltd.,0.0,0.0,OTC,United States,Energy Minerals
73034,AUMN,GOLDEN MINERALS CO,0.66,0.66,TSX,United States,Non-Energy Minerals
73035,AUMN,GOLDEN MINERALS COMPANY,0.66,0.66,NEO,United States,Non-Energy Minerals
73036,AUMN,Golden Minerals Company,0.49,0.49,NYSE ARCA,United States,Non-Energy Minerals
73038,AUMC,AURYN Mining Corporation,0.3,0.3,OTC,United States,Non-Energy Minerals
73039,AUMBF,1911 Gold Corp.,0.05,0.05,OTC,Canada,Non-Energy Minerals
73040,AUMB,1911 GOLD CORPORATION,0.07,0.07,NEO,Canada,Non-Energy Minerals
73041,AUMB,1911 GOLD CORPORATION,0.08,0.08,TSXV,Canada,Non-Energy Minerals
73043,AULT/PD,"Ault Alliance, Inc. 13.00% Series D Cumulative Redeemable Perpetual Preferred Stock",19.64,19.77,NYSE ARCA,United States,Producer Manufacturing
73044,AULT,"Ault Alliance, Inc.",0.12,0.11,NYSE ARCA,United States,Producer Manufacturing
73047,AUK.P,AUKA CAPITAL CORP,0.1,0.1,TSXV,Canada,Finance
73051,AUID,authID Inc.,6.45,6.47,NASDAQ,United States,Electronic Technology
73052,AUIAF,"Aurania Resources, Ltd.",0.27,0.27,OTC,Canada,Non-Energy Minerals
73055,AUHIF,Advanced Gold Exploration Inc.,0.02,0.02,OTC,Canada,Non-Energy Minerals
73060,AUGZ,TrueShares Structured Outcome (August) ETF,33.69,33.69,NYSE ARCA,United States,Miscellaneous
73061,AUGX,"Augmedix, Inc.",4.38,4.49,NASDAQ,United States,Commercial Services
73062,AUGW,AIM ETF Products Trust AllianzIM U.S. Large Cap Buffer20 Aug ETF,25.06,25.0,NYSE ARCA,United States,Miscellaneous
73063,AUGT,AIM ETF Products Trust AllianzIM U.S. Large Cap Buffer10 Aug ETF,24.82,24.85,NYSE ARCA,United States,Miscellaneous
73067,AUGG,Augusta Gold Corp.,0.48,0.49,OTC,Canada,Non-Energy Minerals
73068,AUGC,AU GOLD CORP,0.01,0.02,TSXV,Canada,Non-Energy Minerals
73069,AUGB.F,FIRST TR CBOE VEST US EQ BUFFER ETF HEDGED UNIT,39.14,39.15,TSX,Canada,Miscellaneous
73070,AUGB.F,FIRST TRST CBOE VEST US EQTY BUFFER ETF,39.11,39.11,NEO,Canada,Miscellaneous
73074,AUEX,ADVANCED GOLD EXPLORATION INC.,0.03,0.03,CSE,Canada,Non-Energy Minerals
73078,AUEN,GOLDEN SKY MINERALS CORP,0.1,0.1,TSXV,Canada,Non-Energy Minerals
73090,AUDA,"Audacy, Inc.",0.3,0.3,OTC,United States,Consumer Services
73091,AUCUF,Inflection Resources Ltd.,0.13,0.13,OTC,Canada,Non-Energy Minerals
73092,AUCU,INFLECTION RESOURCES LTD.,0.16,0.16,NEO,Canada,Non-Energy Minerals
73093,AUCU,INFLECTION RESOURCES LTD.,0.18,0.18,CSE,Canada,Non-Energy Minerals
73103,AUBN,"Auburn National Bancorporation, Inc.",20.73,20.85,NASDAQ,United States,Finance
73106,AUB/PA,Atlantic Union Bankshares Corporation Depositary Shares each representing a 1/400th ownership interest in a share of 6.875% Perpetual Non-Cumulative Preferred S,19.91,20.0,NYSE,United States,Finance
73109,AUB,Atlantic Union Bankshares Corporation,31.77,31.63,NYSE,United States,Finance
73111,AUAU,ALLEGIANT GOLD LTD,0.12,0.12,TSXV,Canada,Non-Energy Minerals
73112,AUAU,ALLEGIANT GOLD LTD,0.12,0.12,NEO,Canada,Non-Energy Minerals
73113,AUAG,AUXICO RESOURCES CANADA INC.,0.15,0.15,CSE,Canada,Non-Energy Minerals
73119,AU,AURION RESOURCES LTD,0.41,0.41,TSXV,Canada,Non-Energy Minerals
73120,AU,AURION RESOURCES LTD.,0.41,0.41,NEO,Canada,Non-Energy Minerals
73123,ATZAF,Aritzia Inc.,17.24,17.13,OTC,Canada,Retail Trade
73124,ATZ,ARITZIA INC,24.1,23.79,TSX,Canada,Retail Trade
73125,ATZ,ARITZIA INC,23.92,23.68,NEO,Canada,Retail Trade
73127,ATYG,"Atlas Technology Group, Inc.",0.0,0.0,OTC,United States,Technology Services
73129,ATY,ATICO MINING CORP,0.14,0.14,TSXV,Canada,Non-Energy Minerals
73130,ATY,ATICO MINING CORPORATION,0.12,0.13,NEO,Canada,Non-Energy Minerals
73131,ATXS,"Astria Therapeutics, Inc.",4.44,4.52,NASDAQ,United States,Health Technology
73132,ATXI,"Avenue Therapeutics, Inc.",0.19,0.2,NASDAQ,United States,Health Technology
73135,ATX,ATEX RESOURCES INC,0.63,0.62,TSXV,Canada,Non-Energy Minerals
73136,ATX,ATEX RESOURCES INC,0.64,0.63,NEO,Canada,Non-Energy Minerals
73137,ATWT,"ATWEC Technologies, Inc.",0.0,0.0,OTC,United States,Electronic Technology
73139,ATW,ATW TECH INC,0.01,0.02,TSXV,Canada,Commercial Services
73140,ATW,ATW TECH INC,0.02,0.02,NEO,Canada,Commercial Services
73143,ATVK,Ameritek Ventures,0.0,0.0,OTC,United States,Producer Manufacturing
73146,ATUUF,TENAZ ENERGY CORP.,3.42,3.39,OTC,Canada,Miscellaneous
73147,ATUSF,Altius Minerals Corp.,13.75,13.69,OTC,Canada,Non-Energy Minerals
73148,ATUS,"Altice USA, Inc.",2.21,2.19,NYSE,United States,Communications
73155,ATTBF,ABATTIS BIOCEUTICALS CORP,0.0,0.0,OTC,Canada,Health Technology
73156,ATTB34,ATT INC DRN,25.66,25.7,BMFBOVESPA,United States,Communications
73161,ATT,AT&T INC,0.0,14.53,VIE,United States,Communications
73163,ATSX,ACC ENHCD CDN BENCHMRK ALTRNTIV FD TR UNIT,0.0,22.54,TSX,Canada,Miscellaneous
73166,ATSG,AIR TRANSPORT SERVICES GROUP INC,355.5,355.5,BMV,United States,Transportation
73167,ATSG,"Air Transport Services Group, Inc",15.7,15.7,NASDAQ,United States,Transportation
73174,ATS,ATS CORPORATION,53.31,53.5,TSX,Canada,Producer Manufacturing
73175,ATS,ATS CORPORATION,53.32,53.57,NEO,Canada,Producer Manufacturing
73176,ATS,ATS Corporation,38.77,38.83,NYSE,Canada,Producer Manufacturing
73179,ATRX,Adhera Therapeutics Inc.,0.01,0.02,OTC,United States,Health Technology
73180,ATRWF,Altius Renewable Royalties Corp.,5.06,5.06,OTC,Canada,Utilities
73182,ATROB,Astronics Corp.,15.48,15.48,OTC,United States,Electronic Technology
73183,ATRO,Astronics Corporation,15.4,15.52,NASDAQ,United States,Electronic Technology
73185,ATRL,SNC-LAVALIN GROUP INC,43.67,43.74,TSX,Canada,Industrial Services
73186,ATRL,SNC LAVALIN GROUP INC,43.71,43.77,NEO,Canada,Industrial Services
73189,ATRI,Atrion Corporation,291.11,293.4,NASDAQ,United States,Health Technology
73191,ATRC,"AtriCure, Inc.",42.2,41.93,NASDAQ,United States,Health Technology
73193,ATRA,"Atara Biotherapeutics, Inc.",0.45,0.48,NASDAQ,United States,Health Technology
73197,ATR,"AptarGroup, Inc.",127.67,127.55,NYSE,United States,Process Industries
73204,ATOXF,"Durango Resources, Inc.",0.02,0.02,OTC,Canada,Non-Energy Minerals
73205,ATOS,ATOSSA THERAPEUTICS INC,11.49,11.49,BMV,United States,Health Technology
73206,ATOS,"Atossa Therapeutics, Inc.",0.67,0.68,NASDAQ,United States,Health Technology
73210,ATOM3F,ATOMPAR ON,2.19,2.17,BMFBOVESPA,Brazil,Commercial Services
73211,ATOM3,ATOMPAR ON,2.2,2.15,BMFBOVESPA,Brazil,Commercial Services
73218,ATOM,ATOMIC MINERALS CORPORATION,0.11,0.12,TSXV,Canada,Non-Energy Minerals
73219,ATOM,ATOMIC MINERALS CORPORATION,0.11,0.11,NEO,Canada,Non-Energy Minerals
73220,ATOM,Atomera Incorporated,6.61,6.36,NASDAQ,United States,Commercial Services
73223,ATO,Atmos Energy Corporation,114.49,114.05,NYSE,United States,Utilities
73224,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",4.57,4.54,NYSE ARCA,United States,Health Technology
73225,ATNI,"ATN International, Inc.",31.78,30.97,NASDAQ,United States,Communications
73226,ATNF,180 Life Sciences Corp.,0.38,0.39,NASDAQ,United States,Health Technology
73230,ATMVU,AlphaVest Acquisition Corp,10.77,10.77,NASDAQ,United States,Finance
73231,ATMV,AlphaVest Acquisition Corp,10.64,10.64,NASDAQ,United States,Finance
73232,ATMU,Atmus Filtration Technologies Inc.,20.9,20.87,NYSE,United States,Producer Manufacturing
73234,ATMP3F,ATMASA ON,3.2,3.14,BMFBOVESPA,Brazil,Commercial Services
73235,ATMP3,ATMASA ON,3.14,3.16,BMFBOVESPA,Brazil,Commercial Services
73236,ATMP,iPath Select MLP ETN,21.29,21.28,NYSE ARCA,United States,Miscellaneous
73237,ATMO,ATMOFIZER TECHNOLOGIES INC.,0.1,0.1,CSE,Canada,Producer Manufacturing
73238,ATMGF,ATCO MNG INC.,0.04,0.04,OTC,Canada,Non-Energy Minerals
73239,ATMFF,ATMOFIZER TECHNOLOGIES INC.,0.04,0.04,OTC,Canada,Producer Manufacturing
73240,ATMCU,AlphaTime Acquisition Corp,10.86,10.85,NASDAQ,United States,Finance
73241,ATMC,AlphaTime Acquisition Corp,10.71,10.71,NASDAQ,United States,Finance
73245,ATLX,Atlas Lithium Corporation,23.18,22.87,NASDAQ,United States,Non-Energy Minerals
73247,ATLO,Ames National Corporation,19.11,19.05,NASDAQ,United States,Finance
73255,ATLCP,"Atlanticus Holdings Corporation - 7.625% Series B Cumulative Perpetual Preferred Stock, no par value per share",20.99,20.91,NASDAQ,United States,Finance
73256,ATLCL,Atlanticus Holdings Corporation - 6.125% Senior Notes due 2026,22.78,22.86,NASDAQ,United States,Finance
73258,ATLC,Atlanticus Holdings Corporation,30.95,30.84,NASDAQ,United States,Finance
73271,ATKR,ATKORE INC,2345.0,2345.0,BMV,United States,Producer Manufacturing
73272,ATKR,Atkore Inc.,135.65,135.23,NYSE,United States,Producer Manufacturing
73274,ATIXF,Analytixinsight Inc,0.12,0.12,OTC,Canada,Technology Services
73277,ATIP,"ATI Physical Therapy, Inc.",6.78,6.6,NYSE,United States,Health Services
73280,ATIG,Atlantis Gaming Corporation,0.0,0.0,OTC,United States,Technology Services
73281,ATIF,ATIF Holdings Limited,1.0,1.0,NASDAQ,United States,Finance
73284,ATI,ALTAI RESOURCES,0.05,0.05,TSXV,Canada,Energy Minerals
73285,ATI,ATI Inc.,44.44,44.27,NYSE,United States,Non-Energy Minerals
73287,ATHX,"Athersys, Inc.",0.02,0.02,OTC,United States,Health Technology
73288,ATHR,"AETHER CATALYST SOLUTIONS, INC.",0.05,0.05,CSE,Canada,Producer Manufacturing
73289,ATHOF,Athabasca Oil Corp.,2.86,2.8,OTC,Canada,Energy Minerals
73295,ATHA,ATHENA GOLD CORPORATION,0.04,0.04,NEO,United States,Non-Energy Minerals
73296,ATHA,ATHENA GOLD CORPORATION,0.04,0.04,CSE,United States,Non-Energy Minerals
73297,ATHA,"Athira Pharma, Inc.",1.57,1.58,NASDAQ,United States,Health Technology
73307,ATH,ATHABASCA OIL CORP,3.86,3.86,NEO,Canada,Energy Minerals
73308,ATH,ATHABASCA OIL CORP,3.86,3.86,TSX,Canada,Energy Minerals
73309,ATGN,"Altigen Communications, Inc.",0.61,0.6,OTC,United States,Communications
73313,ATGFF,AltaGas Ltd.,19.94,19.92,OTC,Canada,Utilities
73314,ATGE,Adtalem Global Education Inc.,55.27,55.21,NYSE,United States,Consumer Services
73319,ATFV,Alger 35 ETF,15.71,15.71,NYSE ARCA,United States,Miscellaneous
73323,ATEX,Anterix Inc.,31.86,31.72,NASDAQ,United States,Communications
73324,ATER,ATERIAN INC,6.06,6.09,BMV,United States,Retail Trade
73325,ATER,"Aterian, Inc.",0.36,0.37,NASDAQ,United States,Retail Trade
73326,ATEPF,Astra Exploration Inc.,0.09,0.09,OTC,Canada,Finance
73327,ATEN,"A10 Networks, Inc.",11.94,11.92,NYSE,United States,Technology Services
73331,ATEK,Athena Technology Acquisition Corp. II,10.82,10.82,NYSE ARCA,United States,Finance
73334,ATEC,"Alphatec Holdings, Inc.",11.26,11.38,NASDAQ,United States,Health Technology
73339,ATE,ANTIBE THERAPEUTICS INC,0.7,0.7,TSX,Canada,Health Technology
73340,ATE,ANTIBE THERAPEUTICS INC,0.72,0.72,NEO,Canada,Health Technology
73342,ATD/N,ALIMENTATION COUCHE-TARD,840.44,840.44,BMV,Canada,Retail Trade
73344,ATD,ALIMENTATION COUCHE-TARD,77.84,78.08,TSX,Canada,Retail Trade
73345,ATD,ALIMENTATION COUCHE-TARD INC,77.91,78.09,NEO,Canada,Retail Trade
73346,ATCUF,ALTA COPPER CORP.,0.23,0.23,OTC,Canada,Non-Energy Minerals
